11:18:29.   0,24/ 7/2025,5250.0293,-246.1017,90.300003
11:18:31.   0,24/ 7/2025,5250.0293,-246.1017,90.300003
11:18:33.   0,24/ 7/2025,5250.0293,-246.1017,90.300003
11:18:35.   0,24/ 7/2025,5250.0293,-246.1017,90.300003
11:18:36.   0,24/ 7/2025,5250.0293,-246.1017,90.300003
11:18:38.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:39.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:41.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:42.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:44.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:45.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:47.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:48.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:50.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:51.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:53.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:54.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:56.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:57.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:18:59.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:19: 0.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:19: 2.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:19: 3.   0,24/ 7/2025,5250.0293,-246.1017,90.199997
11:19: 5.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19: 6.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19: 8.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19: 9.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:11.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:13.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:14.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:16.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:18.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:19.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:21.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:23.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:25.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:27.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:28.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:30.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:31.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:33.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:34.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:36.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:37.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:39.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:41.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:42.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:44.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:46.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:47.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:49.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:51.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:52.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:53.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:55.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:56.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:19:58.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20: 0.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20: 2.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20: 3.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20: 5.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20: 6.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20: 7.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20: 9.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20:10.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20:12.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20:13.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20:15.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20:16.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20:18.   0,24/ 7/2025,5250.0298,-246.1017,90.199997
11:20:20.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:21.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:22.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:24.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:26.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:27.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:29.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:31.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:33.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:34.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:36.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:37.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:39.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:41.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:42.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:44.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:45.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:46.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:48.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:49.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:51.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:52.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:54.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:55.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:57.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:20:58.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21: 0.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21: 1.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21: 3.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21: 5.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21: 6.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21: 8.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21: 9.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:11.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:12.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:14.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:16.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:17.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:19.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:20.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:22.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:23.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:25.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:27.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:28.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:30.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:31.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:33.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:34.   0,24/ 7/2025,5250.0298,-246.1017,90.099998
11:21:36.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:37.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:38.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:40.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:41.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:43.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:44.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:46.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:47.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:49.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:51.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:52.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:54.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:56.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:21:58.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22: 0.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22: 1.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22: 2.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22: 4.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22: 5.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22: 7.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22: 8.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:10.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:11.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:13.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:15.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:17.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:19.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:20.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:22.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:23.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:25.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:27.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:28.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:30.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:31.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:32.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:34.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:36.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:38.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:39.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:41.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:42.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:44.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:45.   0,24/ 7/2025,5250.0298,-246.1017,90.000000
11:22:47.   0,24/ 7/2025,5250.0298,-246.1017,89.900002
11:22:49.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:22:51.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:22:52.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:22:53.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:22:55.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:22:57.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:22:59.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23: 0.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23: 2.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23: 3.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23: 5.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23: 6.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23: 8.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:10.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:11.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:13.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:15.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:16.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:17.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:19.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:20.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:21.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:23.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:24.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:26.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:27.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:28.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:30.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:31.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:33.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:34.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:35.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:37.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:38.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:40.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:41.   0,24/ 7/2025,5250.0298,-246.1016,89.900002
11:23:42.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:44.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:45.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:47.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:48.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:49.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:51.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:53.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:54.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:56.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:57.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:23:59.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24: 0.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24: 2.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24: 3.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24: 5.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24: 6.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24: 7.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24: 9.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24:11.   0,24/ 7/2025,5250.0298,-246.1016,89.800003
11:24:13.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:14.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:16.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:17.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:19.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:20.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:22.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:23.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:25.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:26.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:28.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:30.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:32.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:33.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:35.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:37.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:38.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:40.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:41.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:43.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:44.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:46.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:47.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:49.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:50.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:52.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:53.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:54.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:56.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:57.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:24:59.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25: 0.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25: 2.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25: 3.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25: 5.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25: 6.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25: 8.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25: 9.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25:11.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25:12.   0,24/ 7/2025,5250.0298,-246.1015,89.800003
11:25:14.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:15.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:17.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:19.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:21.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:23.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:24.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:25.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:27.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:28.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:30.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:31.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:33.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:34.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:36.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:38.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:40.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:42.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:44.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:45.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:47.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:49.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:51.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:52.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:54.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:55.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:57.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:25:58.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26: 0.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26: 2.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26: 3.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26: 4.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26: 6.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26: 7.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26: 9.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:10.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:12.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:13.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:15.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:16.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:17.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:19.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:20.   0,24/ 7/2025,5250.0298,-246.1014,89.800003
11:26:22.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:23.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:25.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:27.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:28.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:30.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:31.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:33.   0,24/ 7/2025,5250.0298,-246.1014,89.699997
11:26:34.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:36.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:37.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:39.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:40.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:42.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:43.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:45.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:46.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:48.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:49.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:51.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:52.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:54.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:55.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:57.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:26:59.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27: 0.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27: 2.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27: 3.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27: 5.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27: 6.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27: 7.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27: 9.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27:10.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27:12.   0,24/ 7/2025,5250.0298,-246.1013,89.800003
11:27:14.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:16.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:17.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:19.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:20.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:21.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:23.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:24.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:26.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:28.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:30.   0,24/ 7/2025,5250.0298,-246.1013,89.699997
11:27:31.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:33.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:35.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:37.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:38.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:40.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:41.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:43.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:45.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:46.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:48.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:49.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:50.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:52.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:54.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:55.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:57.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:27:58.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28: 0.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28: 2.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28: 3.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28: 5.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28: 7.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28: 9.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28:10.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28:12.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28:13.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28:15.   0,24/ 7/2025,5250.0298,-246.1012,89.699997
11:28:17.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:19.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:20.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:22.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:24.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:25.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:27.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:28.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:30.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:32.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:33.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:35.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:36.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:38.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:39.   0,24/ 7/2025,5250.0298,-246.1011,89.699997
11:28:41.   0,24/ 7/2025,5250.0298,-246.1011,89.800003
11:28:42.   0,24/ 7/2025,5250.0298,-246.1011,89.800003
11:28:44.   0,24/ 7/2025,5250.0298,-246.1011,89.800003
11:28:46.   0,24/ 7/2025,5250.0298,-246.1011,89.800003
11:28:48.   0,24/ 7/2025,5250.0298,-246.1011,89.800003
11:28:49.   0,24/ 7/2025,5250.0298,-246.1011,89.800003
