15:37:43.   0,24/ 7/2025,5250.0513,-246.1009,100.900002
15:37:45.   0,24/ 7/2025,5250.0513,-246.1009,100.900002
15:37:46.   0,24/ 7/2025,5250.0513,-246.1009,100.900002
15:37:48.   0,24/ 7/2025,5250.0513,-246.1008,100.900002
15:37:49.   0,24/ 7/2025,5250.0513,-246.1008,100.800003
15:37:51.   0,24/ 7/2025,5250.0513,-246.1008,100.800003
15:37:52.   0,24/ 7/2025,5250.0513,-246.1008,100.800003
15:37:54.   0,24/ 7/2025,5250.0513,-246.1008,100.800003
15:37:55.   0,24/ 7/2025,5250.0513,-246.1008,100.800003
15:37:57.   0,24/ 7/2025,5250.0513,-246.1007,100.800003
15:37:58.   0,24/ 7/2025,5250.0513,-246.1007,100.800003
15:38: 0.   0,24/ 7/2025,5250.0513,-246.1007,100.800003
15:38: 1.   0,24/ 7/2025,5250.0513,-246.1007,100.699997
15:38: 3.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:38: 4.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:38: 6.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:38: 7.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:38: 9.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:38:10.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:38:12.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:38:13.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:38:15.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:38:16.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:38:18.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:38:19.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:38:21.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:38:22.   0,24/ 7/2025,5250.0513,-246.1004,100.599998
15:38:24.   0,24/ 7/2025,5250.0513,-246.1004,100.599998
15:38:25.   0,24/ 7/2025,5250.0513,-246.1004,100.599998
15:38:27.   0,24/ 7/2025,5250.0513,-246.1004,100.599998
15:38:28.   0,24/ 7/2025,5250.0513,-246.1004,100.599998
15:38:30.   0,24/ 7/2025,5250.0513,-246.1004,100.599998
15:38:31.   0,24/ 7/2025,5250.0513,-246.1004,100.599998
15:38:33.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:34.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:36.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:37.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:39.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:40.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:42.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:43.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:45.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:46.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:48.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:49.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:51.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:52.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:54.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:55.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:57.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:38:58.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:39: 0.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:39: 1.   0,24/ 7/2025,5250.0513,-246.1004,100.500000
15:39: 3.   0,24/ 7/2025,5250.0513,-246.1005,100.500000
15:39: 4.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:39: 6.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:39: 7.   0,24/ 7/2025,5250.0513,-246.1005,100.599998
15:39: 9.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:11.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:12.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:14.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:15.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:17.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:18.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:20.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:21.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:23.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:24.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:26.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:27.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:29.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:30.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:32.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:33.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:35.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:36.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:38.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:39.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:41.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:42.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:44.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:45.   0,24/ 7/2025,5250.0513,-246.1005,100.699997
15:39:47.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:48.   0,24/ 7/2025,5250.0513,-246.1006,100.699997
15:39:50.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:39:51.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:39:53.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:39:54.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:39:56.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:39:57.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:39:59.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40: 0.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40: 2.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40: 3.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40: 5.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40: 6.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40: 8.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40: 9.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40:11.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40:12.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40:14.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40:15.   0,24/ 7/2025,5250.0513,-246.1006,100.599998
15:40:17.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:18.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:20.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:21.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:23.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:24.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:26.   0,24/ 7/2025,5250.0513,-246.1008,100.599998
15:40:27.   0,24/ 7/2025,5250.0513,-246.1008,100.599998
15:40:29.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:30.   0,24/ 7/2025,5250.0513,-246.1007,100.599998
15:40:32.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:40:33.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:40:35.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:36.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:38.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:39.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:41.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:42.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:44.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:45.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:47.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:48.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:50.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:51.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:53.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:54.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:40:56.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:40:57.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:40:59.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:41: 0.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:41: 2.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:41: 3.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:41: 5.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41: 6.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:41: 8.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41: 9.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:11.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:12.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:14.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:15.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:17.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:18.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:20.   0,24/ 7/2025,5250.0513,-246.1007,100.500000
15:41:21.   0,24/ 7/2025,5250.0513,-246.1008,100.500000
15:41:23.   0,24/ 7/2025,5250.0513,-246.1008,100.599998
15:41:24.   0,24/ 7/2025,5250.0513,-246.1008,100.599998
15:41:26.   0,24/ 7/2025,5250.0513,-246.1009,100.599998
15:41:27.   0,24/ 7/2025,5250.0513,-246.1009,100.699997
15:41:29.   0,24/ 7/2025,5250.0513,-246.1010,100.699997
15:41:30.   0,24/ 7/2025,5250.0513,-246.1010,100.800003
15:41:32.   0,24/ 7/2025,5250.0513,-246.1011,100.800003
15:41:33.   0,24/ 7/2025,5250.0513,-246.1011,100.800003
15:41:35.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:36.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:38.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:39.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:41.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:42.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:44.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:45.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:47.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:48.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:50.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:51.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:53.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:54.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:56.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:57.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:41:59.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42: 0.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42: 2.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42: 3.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42: 5.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42: 6.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42: 8.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42: 9.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:11.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:12.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:14.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:15.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:17.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:18.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:20.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:21.   0,24/ 7/2025,5250.0513,-246.1012,100.900002
15:42:23.   0,24/ 7/2025,5250.0513,-246.1013,100.900002
15:42:24.   0,24/ 7/2025,5250.0513,-246.1013,100.900002
15:42:26.   0,24/ 7/2025,5250.0513,-246.1014,100.900002
15:42:27.   0,24/ 7/2025,5250.0513,-246.1014,100.900002
15:42:29.   0,24/ 7/2025,5250.0513,-246.1014,101.000000
15:42:31.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:32.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:34.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:35.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:37.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:38.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:40.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:41.   0,24/ 7/2025,5250.0513,-246.1015,101.000000
15:42:43.   0,24/ 7/2025,5250.0513,-246.1015,100.900002
15:42:44.   0,24/ 7/2025,5250.0518,-246.1015,100.900002
15:42:46.   0,24/ 7/2025,5250.0518,-246.1014,101.000000
15:42:47.   0,24/ 7/2025,5250.0518,-246.1014,101.000000
15:42:49.   0,24/ 7/2025,5250.0518,-246.1014,101.000000
15:42:50.   0,24/ 7/2025,5250.0518,-246.1014,101.000000
15:42:52.   0,24/ 7/2025,5250.0518,-246.1013,101.000000
15:42:53.   0,24/ 7/2025,5250.0518,-246.1013,101.000000
15:42:55.   0,24/ 7/2025,5250.0518,-246.1013,101.000000
15:42:56.   0,24/ 7/2025,5250.0518,-246.1013,101.000000
15:42:58.   0,24/ 7/2025,5250.0518,-246.1013,100.900002
15:42:59.   0,24/ 7/2025,5250.0518,-246.1013,100.900002
15:43: 1.   0,24/ 7/2025,5250.0518,-246.1013,100.900002
15:43: 2.   0,24/ 7/2025,5250.0518,-246.1013,100.900002
15:43: 4.   0,24/ 7/2025,5250.0518,-246.1013,101.000000
15:43: 5.   0,24/ 7/2025,5250.0518,-246.1013,101.000000
15:43: 7.   0,24/ 7/2025,5250.0518,-246.1012,101.000000
15:43: 8.   0,24/ 7/2025,5250.0518,-246.1012,101.000000
15:43:10.   0,24/ 7/2025,5250.0518,-246.1012,101.099998
15:43:11.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:13.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:14.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:16.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:17.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:19.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:20.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:22.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:23.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:25.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:26.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:28.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:29.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:31.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:32.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:34.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:35.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:37.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:38.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:40.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:41.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:43.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:45.   0,24/ 7/2025,5250.0518,-246.1011,101.099998
15:43:46.   0,24/ 7/2025,5250.0518,-246.1011,101.199997
15:43:48.   0,24/ 7/2025,5250.0518,-246.1012,101.199997
15:43:49.   0,24/ 7/2025,5250.0518,-246.1012,101.199997
15:43:51.   0,24/ 7/2025,5250.0513,-246.1011,101.099998
15:43:52.   0,24/ 7/2025,5250.0513,-246.1011,101.099998
15:43:54.   0,24/ 7/2025,5250.0513,-246.1012,101.400002
15:43:55.   0,24/ 7/2025,5250.0513,-246.1011,101.400002
15:43:57.   0,24/ 7/2025,5250.0513,-246.1010,100.900002
15:43:58.   0,24/ 7/2025,5250.0518,-246.1009,100.800003
15:44: 0.   0,24/ 7/2025,5250.0518,-246.1008,100.500000
15:44: 1.   0,24/ 7/2025,5250.0518,-246.1008,100.300003
15:44: 3.   0,24/ 7/2025,5250.0513,-246.1006,100.300003
15:44: 4.   0,24/ 7/2025,5250.0513,-246.1006,100.199997
15:44: 6.   0,24/ 7/2025,5250.0513,-246.1004,100.099998
15:44: 7.   0,24/ 7/2025,5250.0513,-246.1003,100.000000
15:44: 9.   0,24/ 7/2025,5250.0513,-246.1002,99.900002
15:44:10.   0,24/ 7/2025,5250.0513,-246.1001,99.800003
15:44:12.   0,24/ 7/2025,5250.0513,-246.1000,99.699997
15:44:13.   0,24/ 7/2025,5250.0513,-246.0999,99.599998
15:44:15.   0,24/ 7/2025,5250.0513,-246.0998,99.500000
15:44:16.   0,24/ 7/2025,5250.0513,-246.0998,99.500000
15:44:18.   0,24/ 7/2025,5250.0513,-246.0997,99.300003
15:44:19.   0,24/ 7/2025,5250.0513,-246.0997,99.300003
15:44:21.   0,24/ 7/2025,5250.0513,-246.0996,99.199997
15:44:22.   0,24/ 7/2025,5250.0513,-246.0995,99.099998
15:44:24.   0,24/ 7/2025,5250.0513,-246.0994,99.000000
15:44:25.   0,24/ 7/2025,5250.0513,-246.0994,99.000000
15:44:27.   0,24/ 7/2025,5250.0513,-246.0994,98.900002
15:44:28.   0,24/ 7/2025,5250.0513,-246.0994,98.900002
15:44:30.   0,24/ 7/2025,5250.0513,-246.0994,98.800003
15:44:31.   0,24/ 7/2025,5250.0513,-246.0994,98.800003
15:44:33.   0,24/ 7/2025,5250.0513,-246.0994,98.699997
15:44:34.   0,24/ 7/2025,5250.0513,-246.0994,98.599998
15:44:36.   0,24/ 7/2025,5250.0513,-246.0994,98.599998
15:44:37.   0,24/ 7/2025,5250.0513,-246.0994,98.599998
15:44:39.   0,24/ 7/2025,5250.0513,-246.0993,98.500000
15:44:40.   0,24/ 7/2025,5250.0513,-246.0993,98.500000
15:44:42.   0,24/ 7/2025,5250.0513,-246.0993,98.500000
15:44:43.   0,24/ 7/2025,5250.0513,-246.0993,98.500000
15:44:45.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:46.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:48.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:49.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:51.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:52.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:54.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:55.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:57.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:44:58.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:45: 0.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:45: 1.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:45: 3.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:45: 4.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:45: 6.   0,24/ 7/2025,5250.0513,-246.0994,98.500000
15:45: 7.   0,24/ 7/2025,5250.0508,-246.0994,98.500000
15:45: 9.   0,24/ 7/2025,5250.0508,-246.0995,98.500000
15:45:10.   0,24/ 7/2025,5250.0508,-246.0995,98.500000
15:45:12.   0,24/ 7/2025,5250.0508,-246.0995,98.500000
15:45:13.   0,24/ 7/2025,5250.0508,-246.0995,98.500000
15:45:15.   0,24/ 7/2025,5250.0508,-246.0995,98.500000
15:45:16.   0,24/ 7/2025,5250.0508,-246.0995,98.500000
15:45:18.   0,24/ 7/2025,5250.0508,-246.0995,98.500000
15:45:19.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:21.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:22.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:24.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:25.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:27.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:28.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:30.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:31.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:33.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:34.   0,24/ 7/2025,5250.0508,-246.0996,98.400002
15:45:36.   0,24/ 7/2025,5250.0508,-246.0996,98.500000
15:45:37.   0,24/ 7/2025,5250.0508,-246.0996,98.500000
15:45:39.   0,24/ 7/2025,5250.0508,-246.0996,98.500000
15:45:40.   0,24/ 7/2025,5250.0508,-246.0996,98.599998
15:45:42.   0,24/ 7/2025,5250.0508,-246.0997,98.599998
15:45:43.   0,24/ 7/2025,5250.0508,-246.0997,98.599998
15:45:45.   0,24/ 7/2025,5250.0508,-246.0997,98.599998
15:45:46.   0,24/ 7/2025,5250.0508,-246.0998,98.599998
15:45:48.   0,24/ 7/2025,5250.0513,-246.0997,98.599998
15:45:49.   0,24/ 7/2025,5250.0513,-246.0997,98.599998
15:45:51.   0,24/ 7/2025,5250.0513,-246.0998,98.699997
15:45:52.   0,24/ 7/2025,5250.0513,-246.0998,98.699997
15:45:54.   0,24/ 7/2025,5250.0513,-246.0998,98.699997
15:45:55.   0,24/ 7/2025,5250.0513,-246.0998,98.699997
15:45:57.   0,24/ 7/2025,5250.0513,-246.0998,98.599998
15:45:58.   0,24/ 7/2025,5250.0513,-246.0999,98.599998
15:46: 0.   0,24/ 7/2025,5250.0513,-246.0999,98.500000
15:46: 1.   0,24/ 7/2025,5250.0513,-246.1000,98.500000
15:46: 3.   0,24/ 7/2025,5250.0513,-246.0999,98.500000
15:46: 4.   0,24/ 7/2025,5250.0513,-246.1000,98.500000
15:46: 6.   0,24/ 7/2025,5250.0513,-246.1000,98.500000
15:46: 7.   0,24/ 7/2025,5250.0513,-246.0999,98.500000
15:46: 9.   0,24/ 7/2025,5250.0513,-246.1000,98.500000
15:46:10.   0,24/ 7/2025,5250.0513,-246.1000,98.500000
15:46:12.   0,24/ 7/2025,5250.0513,-246.1000,98.400002
15:46:13.   0,24/ 7/2025,5250.0513,-246.1000,98.400002
15:46:15.   0,24/ 7/2025,5250.0513,-246.1000,98.400002
15:46:16.   0,24/ 7/2025,5250.0513,-246.1000,98.400002
15:46:18.   0,24/ 7/2025,5250.0513,-246.1001,98.400002
15:46:19.   0,24/ 7/2025,5250.0513,-246.1001,98.400002
15:46:21.   0,24/ 7/2025,5250.0513,-246.1000,98.400002
15:46:22.   0,24/ 7/2025,5250.0513,-246.1000,98.400002
15:46:24.   0,24/ 7/2025,5250.0513,-246.1000,98.400002
15:46:25.   0,24/ 7/2025,5250.0513,-246.1001,98.400002
15:46:27.   0,24/ 7/2025,5250.0513,-246.1001,98.400002
15:46:28.   0,24/ 7/2025,5250.0513,-246.1001,98.400002
15:46:30.   0,24/ 7/2025,5250.0513,-246.1001,98.400002
15:46:31.   0,24/ 7/2025,5250.0513,-246.1001,98.300003
15:46:33.   0,24/ 7/2025,5250.0513,-246.1001,98.199997
15:46:34.   0,24/ 7/2025,5250.0513,-246.1000,98.199997
15:46:36.   0,24/ 7/2025,5250.0513,-246.1000,98.099998
15:46:37.   0,24/ 7/2025,5250.0513,-246.1000,98.099998
15:46:39.   0,24/ 7/2025,5250.0513,-246.0999,98.000000
15:46:40.   0,24/ 7/2025,5250.0513,-246.1000,98.000000
15:46:42.   0,24/ 7/2025,5250.0513,-246.1000,98.000000
15:46:43.   0,24/ 7/2025,5250.0513,-246.1000,98.000000
15:46:45.   0,24/ 7/2025,5250.0513,-246.1001,98.000000
15:46:46.   0,24/ 7/2025,5250.0513,-246.1001,98.099998
15:46:48.   0,24/ 7/2025,5250.0513,-246.1000,98.000000
15:46:49.   0,24/ 7/2025,5250.0513,-246.1000,98.099998
15:46:51.   0,24/ 7/2025,5250.0513,-246.1000,98.000000
15:46:52.   0,24/ 7/2025,5250.0513,-246.1000,98.000000
15:46:54.   0,24/ 7/2025,5250.0513,-246.1000,97.900002
15:46:55.   0,24/ 7/2025,5250.0513,-246.1000,97.900002
15:46:57.   0,24/ 7/2025,5250.0513,-246.1000,97.900002
15:46:58.   0,24/ 7/2025,5250.0513,-246.1001,97.900002
15:47: 0.   0,24/ 7/2025,5250.0513,-246.1001,97.800003
15:47: 1.   0,24/ 7/2025,5250.0513,-246.1001,97.800003
15:47: 3.   0,24/ 7/2025,5250.0513,-246.1001,97.800003
15:47: 4.   0,24/ 7/2025,5250.0513,-246.1002,97.800003
15:47: 6.   0,24/ 7/2025,5250.0513,-246.1002,97.800003
15:47: 7.   0,24/ 7/2025,5250.0513,-246.1003,97.800003
15:47: 9.   0,24/ 7/2025,5250.0513,-246.1003,97.800003
15:47:10.   0,24/ 7/2025,5250.0513,-246.1004,97.900002
15:47:12.   0,24/ 7/2025,5250.0513,-246.1004,97.900002
15:47:13.   0,24/ 7/2025,5250.0513,-246.1004,97.900002
15:47:15.   0,24/ 7/2025,5250.0513,-246.1005,97.900002
15:47:16.   0,24/ 7/2025,5250.0513,-246.1005,97.900002
15:47:18.   0,24/ 7/2025,5250.0513,-246.1005,97.900002
15:47:19.   0,24/ 7/2025,5250.0513,-246.1005,97.900002
15:47:21.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:22.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:24.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:25.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:27.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:28.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:30.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:31.   0,24/ 7/2025,5250.0513,-246.1006,97.900002
15:47:33.   0,24/ 7/2025,5250.0513,-246.1006,97.800003
15:47:34.   0,24/ 7/2025,5250.0513,-246.1006,97.699997
15:47:36.   0,24/ 7/2025,5250.0513,-246.1006,97.599998
15:47:37.   0,24/ 7/2025,5250.0513,-246.1005,97.599998
15:47:39.   0,24/ 7/2025,5250.0513,-246.1005,97.500000
15:47:40.   0,24/ 7/2025,5250.0513,-246.1005,97.400002
